entity_id,month,transactions_volume,policy_change_exposure,anomaly_score,prior_case_flag,behavior_shift_30d,data_quality_score,downstream_event
735,1,13.32335937206699,1,2.4749098625335177,0,0.9293430514559088,0.7173389949837214,1
735,2,9.710085760221272,0,1.3289255712726136,0,-0.29423800951717055,0.7285475603634953,0
735,3,11.389199981089472,0,0.03879283515714595,0,-0.9754860783944553,0.8580801891317832,0
735,4,12.10560398285788,0,0.6153039294796508,0,1.2387016854623842,0.810631614911519,0
735,5,15.46121598845856,0,0.0,0,1.4278614953756936,0.9041729950151698,0
735,6,23.022399807858175,0,0.4796937157713386,0,0.24210808692908903,0.6722866584724881,1
735,7,16.7901888444962,1,2.306698286953575,0,0.7615485027197493,0.6442674801682532,0
735,8,14.812857737590228,1,2.139165219057872,0,1.1992701423863006,0.7527368577435654,1
735,9,17.247312524043682,0,1.2212239959190314,0,1.284099021096306,0.8690336734424933,1
735,10,16.436663731267362,0,0.898882848943298,0,-0.3091394269452695,0.8284071332291564,0
735,11,17.25945241190339,0,1.6351023788251393,0,1.7035963314466327,0.8487141106005943,0
735,12,20.33383328122824,1,1.2231348909775097,0,1.1919032880054812,0.745085027052027,0
736,1,6.948173402867784,0,0.0,0,-1.2621873581522465,0.98,0
736,2,12.89035929194846,0,0.7311402979205927,0,0.9764260252740484,0.8326319056919619,0
736,3,19.09328211990245,1,0.5574538970039337,0,-1.875025678171996,0.7066353533278692,0
736,4,15.392261883454784,1,1.783557101300553,0,-0.6964015125870255,0.7033310235300962,0
736,5,5.22761071252529,0,0.0,0,0.3086449739217626,0.7530136179191363,0
736,6,8.856439240469573,0,0.03696861417487871,0,0.09675524342931868,0.98,0
736,7,5.143872672552933,0,0.0,0,-1.0096068309318866,0.8183254465783645,0
736,8,4.540864593957014,0,0.0,0,-0.4293810064360568,0.8759026961598502,0
736,9,3.0604541006412838,0,1.1235465468465973,0,0.4493900104264177,0.7704619483039842,0
736,10,21.479006128406468,0,1.5292133015980147,0,-0.9887571054042942,0.8326620879791768,0
736,11,14.718685888156829,0,0.39385323941358114,0,0.025694872351033574,0.7393963935539375,0
736,12,7.368460077825988,0,0.0,0,-1.788535504035383,0.8845664249579863,0
737,1,42.86517560465537,0,1.2367346761860254,0,1.1456965451776073,0.8489763143462097,1
737,2,4.82863584200188,0,1.4906281414521145,0,1.4879638446763557,0.8619490053364014,0
737,3,41.87523748079658,1,2.4732074006176266,0,2.790501806436846,0.8454842617019854,1
737,4,13.300717958402243,0,1.2740294757382953,0,0.8917846032530258,0.7890501518557503,0
737,5,9.659079241756631,0,3.676477216629989,0,0.3987159065998512,0.8285181827121113,1
737,6,8.884493717885688,0,1.0759945672883633,0,-0.1493746700592316,0.6205005798693388,0
737,7,17.55263383640717,0,1.2813621021725887,0,0.7670649831968104,0.9236702343129961,0
737,8,59.21896311829716,0,0.5542852286024527,0,0.9618194526700184,0.8812866589399465,0
737,9,16.232185682820703,0,1.7252096108203467,0,1.4634309262453082,0.7078754944786273,1
737,10,12.07001198811324,0,0.5046385004649289,0,1.006603849078667,0.7801760151716172,0
737,11,9.717587217831012,0,1.8447861562105927,0,1.1827048697837244,0.6895844148873785,1
737,12,14.603847621637124,0,0.6188250175475033,0,1.2986955053472877,0.6941360874496327,1
738,1,20.80805943454431,0,0.0012972947139114233,0,0.26487461974120763,0.7397775730321317,0
738,2,15.084649164015909,0,0.06871818379114303,0,-0.1727172443730881,0.7965551184068597,0
738,3,5.39925933930701,0,0.0,0,1.1039108072415902,0.9072632397242373,0
738,4,9.955006550894513,1,0.5663554954195731,0,0.3466214129162688,0.8292945548824964,0
738,5,12.784253709574864,0,0.18726165556476673,0,0.9952524037992984,0.8624600522744492,0
738,6,7.105370326878566,1,1.105220937004771,0,0.28016166698730977,0.6851109173763129,1
738,7,12.086775004982837,0,0.5551255757671544,0,1.548285110083948,0.8792623657386796,1
738,8,6.2874005248299785,0,0.44641736905817603,0,1.1195734051390858,0.9333991945688764,0
738,9,12.488861018534736,0,0.5353929104401426,0,1.3750445911898626,0.8699576902397858,0
738,10,10.785814349828982,0,0.5566729388364995,0,0.4463329321730737,0.9450260722289751,0
738,11,7.338106139632416,0,0.12204698200879285,0,0.2693899289237372,0.9246326385257816,0
738,12,14.305530549379975,0,0.568455472915183,0,1.1336729686073794,0.8518957199500553,0
739,1,97.23042805573021,0,2.2201931688426186,1,2.2286243943421544,0.8524388779965647,1
739,2,11.776990684567172,0,0.2542733788152997,1,-0.516081821374775,0.8686481459340152,1
739,3,19.141477471780053,0,1.4890526471958214,1,1.4429203431897313,0.8672436808423719,1
739,4,6.745850917413185,0,0.5737872384205916,1,0.8164235085545514,0.98,1
739,5,17.526753637421837,1,1.9871479849650822,1,0.72490859308812,0.6676136296273532,1
739,6,31.14396982999729,0,1.3553579594613112,1,2.089502794586868,0.9020610996717788,1
739,7,20.875031021390043,1,2.505155004305807,1,1.981919485666389,0.674429397511469,1
739,8,13.085054186373311,1,2.161646141882325,1,0.29240031400788447,0.7354960130892298,1
739,9,19.123594501736168,0,0.46826558363035814,1,0.1295076981376878,0.952848738503787,1
739,10,15.795851472250972,0,0.5277218664509773,1,0.39327813733895156,0.9016852929199141,1
739,11,22.50434246569641,0,0.0,1,1.0148542297708418,0.7663774795179649,1
739,12,13.210070171770417,1,2.2988549891075043,1,1.9642178609692862,0.7976572458013179,1
740,1,16.26598312808872,1,0.0,0,-1.0628133717597934,0.8826974065894329,0
740,2,4.135905999452372,0,0.7030232247105243,0,1.5138993132405907,0.8435832804309431,0
740,3,14.946348953911933,0,1.2794633209182191,0,1.7975189192364072,0.8932764262262468,0
740,4,14.96361941506667,0,0.6196452929336369,0,-0.7055263631997107,0.9655542865696503,0
740,5,8.01707342590408,1,1.950612946703882,0,-1.0942615177650432,0.8243590343570432,0
740,6,5.400802607189739,0,0.0,0,-0.5671828804162558,0.6923441704471495,0
740,7,4.538078918293317,0,1.9875076809618561,0,0.23682099031183154,0.8986839728364509,0
740,8,3.9354082853725427,1,0.3321307878023078,0,0.23467283123538665,0.7667447333011623,1
740,9,9.745438335867544,0,0.7084419018626569,0,-0.18878167313207198,0.7057875608274651,0
740,10,15.124414043613958,0,0.08345437991957556,0,-0.37893802775838464,0.9437218903962642,0
740,11,12.284860983452068,0,0.7698321046527672,0,-0.6739138005995342,0.91785441393561,0
740,12,15.626591212157274,0,0.6748317610573582,0,0.7977735174486275,0.8099222666996926,0
741,1,12.58156287331731,0,0.5834800296539023,0,1.3731210930958002,0.9043907045931242,0
741,2,28.071378923225083,0,0.0,0,1.141859035663788,0.7502046400297013,0
741,3,15.687470696678952,0,0.30345123622563897,0,0.8438750985705196,0.8592310547855753,0
741,4,4.967910537266602,1,2.6487406971445093,0,0.3904246813334935,0.8088911853910177,0
741,5,8.987329144929944,0,0.0,0,1.9762352881916283,0.8072510853616357,0
741,6,11.753275632700847,0,0.38166585809050413,0,0.296680878624086,0.8389210619303051,1
741,7,14.607959625302682,0,0.7993890881647407,0,-0.8619567323991087,0.9220242823061305,0
741,8,9.259216615761074,0,0.8583283806754768,0,0.511105725590692,0.8886104885979597,0
741,9,18.332074939584164,0,0.4886328235174768,0,-0.3102973211923667,0.8549302514261706,0
741,10,12.760138853726064,0,1.6365447646577447,0,0.46053918657533194,0.687759246541374,0
741,11,7.399341597809032,0,1.381618614313285,0,-0.41709336811680264,0.929945964987836,0
741,12,10.00029295082333,0,1.9575176071777713,0,-0.05113289143473102,0.9423363384805455,0
742,1,1.892321763483789,1,0.8593211832889882,0,1.018300691004744,0.764455114511635,0
742,2,15.099735233241349,1,1.4698477535928913,0,0.38639736052073403,0.9002706624578272,0
742,3,11.830173097766203,0,0.1051131152365269,0,-2.3940856237809487,0.8239638318157871,0
742,4,22.144491656036582,0,1.4933095612875282,0,1.2509727361399154,0.8890080012497938,1
742,5,8.816981065733628,0,0.5907524674513197,0,0.3479656648207551,0.98,0
742,6,11.272555561434599,0,1.3816387147684621,0,0.8732758371667796,0.8845156292063069,1
742,7,7.36590029810834,0,1.5660797833890323,0,1.1718342182709456,0.9282985014825537,0
742,8,29.699748760826875,0,0.7068465288023026,0,0.8142777329259382,0.8648644062376157,0
742,9,16.673415919276916,0,0.5600152951968146,0,2.025072350208349,0.8833075038758377,0
742,10,4.628854386532487,0,1.3260132705050989,0,1.1991886653811852,0.8185908985705128,0
742,11,5.553445250928136,0,0.8645996063061766,0,0.7481629581252661,0.98,0
742,12,12.026415377478378,0,1.4048051568260835,0,-1.6196131945069987,0.9105973281423729,0
743,1,4.640323064958539,0,0.43632899620262444,0,1.087325262462427,0.9077793424315541,0
743,2,6.465736215528501,0,0.0,0,0.22437955519876535,0.7915760374116996,1
743,3,14.40208638468325,1,2.2788797570373047,0,1.5616057564946941,0.6962686742852224,1
743,4,5.2620222039666205,0,0.346884107513938,0,0.8111331835926746,0.9256209476497191,0
743,5,16.4205270652432,0,0.572801103681607,0,-0.13688192672095972,0.8807297066499318,0
743,6,9.808419097113196,0,0.5029921458937194,0,-0.12747177364721327,0.7550783663094641,0
743,7,8.397705967030817,0,0.6465186376467347,0,0.13545833048953834,0.84672174102925,0
743,8,9.874060011078491,0,0.4938442935964721,0,1.1413589308239418,0.8498483289738764,0
743,9,4.469710419154233,0,0.334297881209159,0,-0.41353346272853186,0.9330476520064063,0
743,10,7.852561344860174,0,1.1965246514227765,0,0.11652088720381876,0.6699458408097655,0
743,11,2.8898213618625492,0,0.9468717721648799,0,0.8602504593143985,0.8897130753381304,0
743,12,7.893848561275091,0,0.12564889566457574,0,-0.23437697879159447,0.8163051985255453,0
744,1,20.73490365156392,0,1.5509564679851109,1,1.343581029291538,0.7669203879578159,1
744,2,9.617982329664104,0,0.0,1,0.6127243573203625,0.640870129157485,0
744,3,4.211450031304621,0,1.897346939177414,1,0.3713245030003589,0.8609044849260288,1
744,4,7.535880210315969,0,1.3289808584813392,1,2.017719686836612,0.7463408757512884,1
744,5,20.750403342588257,0,1.9214314772798409,1,1.2352269461699827,0.9502252700396939,1
744,6,5.146958658828628,0,0.0,1,-0.4891009019667553,0.7759618308425953,0
744,7,33.5696565179716,0,1.4331397429669583,1,1.919826117480639,0.8091285802971219,1
744,8,10.96822550685812,0,0.13491171790145035,1,2.192599879957416,0.9505935525888672,1
744,9,6.448804242411624,0,0.07726465881642908,1,-0.8667475018075291,0.7496879507576515,0
744,10,30.944539412146018,0,2.094136331968687,1,1.0456134839230151,0.98,0
744,11,84.21739304755005,0,1.1332027276570467,1,-0.09390842930317385,0.8553107267637979,0
744,12,19.604411519348705,0,0.5551322514599032,1,0.35339094438437946,0.9178563037499718,1
745,1,6.937408031672737,0,0.7610674370694162,0,1.5717393714214338,0.9763569316307794,0
745,2,6.29934430832689,1,0.0,0,1.9729359264200745,0.7163735588552236,1
745,3,6.5084239766230585,0,0.8671045159149177,0,0.407264718865704,0.8005061463435869,0
745,4,10.222724265045201,0,0.5886897563248645,0,0.9802250921624805,0.9282403994303321,1
745,5,16.188957125800105,0,1.2938886461878216,0,-0.7690360918934407,0.848283033689333,0
745,6,29.653322369880954,1,1.137404964099142,0,0.27593742806394894,0.7956938385347999,0
745,7,5.633413008394456,0,0.8697904211370094,0,0.5484325130500753,0.8471290677693271,0
745,8,14.96179252259891,0,0.5285117165866502,0,0.17050282625039878,0.7406990152393175,0
745,9,27.368222331072033,1,1.6626565887049163,0,-0.91913180633342,0.9018375904616597,1
745,10,6.522378829052175,0,0.9598107829457799,0,0.9163205501833845,0.9148989573659806,0
745,11,17.262304787662988,0,1.2409497700262082,0,-0.6332069554681397,0.8841565340108236,1
745,12,3.5140038546683594,1,1.251866994449833,0,1.3573046749180113,0.7738815128669643,0
746,1,4.87456302074888,0,0.9763115864664159,0,0.4555542187372754,0.8821632818362453,0
746,2,25.23629453489169,0,0.9365155605681283,0,0.6540745525908152,0.9495189014088462,0
746,3,8.287104404024335,0,0.5100210027712628,0,1.1073105223865236,0.98,0
746,4,5.249526059954573,0,1.5849839903501777,0,-0.21632540148153792,0.8612232651110695,0
746,5,18.876294705286686,0,1.3355281938645154,0,0.13068558609405234,0.6380945380177085,0
746,6,15.37239919674099,0,1.046897301871731,0,1.2538490216755103,0.6630053512471454,0
746,7,5.3089117066080425,1,1.5236067266832767,0,1.1987030520189923,0.8048798804756557,0
746,8,26.64404497412654,0,0.6936275324817227,0,0.48015192597967615,0.7782972349538679,1
746,9,8.159855785977497,0,1.4240871152480585,0,0.24556609186419806,0.7943134727771917,0
746,10,19.99518234934974,0,0.9511574239256722,0,-0.6985257131709126,0.9108703705236235,0
746,11,6.735327393660858,0,0.7002207665769459,0,0.7279698226382748,0.75440252964939,0
746,12,14.061317818697916,0,1.4671551273139924,0,-1.2141519688312266,0.7994338961541805,0
747,1,30.950629501048628,0,0.6040932664425478,0,-0.9454530923478883,0.7957858161538549,0
747,2,10.833373659020463,0,0.0,0,-0.9875028118595357,0.9135528727631633,0
747,3,10.205207140198285,0,0.46877919201033286,0,1.4304594977287735,0.98,1
747,4,20.6817777301808,0,0.4660438869490669,0,-0.5231015785131887,0.7874210840460245,0
747,5,6.325707452225698,0,0.0,0,-0.3501113253001629,0.8574998032613271,0
747,6,9.598527954231347,0,0.0,0,-1.7110916494106885,0.9283106410951675,0
747,7,12.370247781837863,0,2.0054207719789003,0,-0.035044349097781174,0.7930767887083986,0
747,8,6.538384054664471,0,0.0,0,-1.8582444302576815,0.9635502613161123,0
747,9,9.05230590468226,0,0.604607330447259,0,1.7253791180291236,0.775045611994527,0
747,10,5.69403424636874,0,0.374916548986959,0,0.8804610744379496,0.811464050838879,0
747,11,8.601678231609963,0,1.8700226979264942,0,0.46792612837523023,0.8727371737393834,0
747,12,4.939386932727152,0,0.0,0,-0.3239396355826686,0.9206042825678822,0
748,1,1.960003458899003,0,0.0,0,-0.8072481999403165,0.8540551585863896,0
748,2,12.187350913222094,0,0.6941707963336453,0,-0.30354439795260457,0.8057288801199282,0
748,3,4.481478567835339,0,1.1586583038106757,0,0.019705732997982693,0.7521518851079256,0
748,4,8.288522786969478,0,0.7430245972771319,0,0.5208264044209682,0.8479890701288852,0
748,5,4.649186296523461,0,0.3116462682279391,0,-0.7236393025680683,0.8804014193786838,0
748,6,8.155109503300837,0,0.7686231417508761,0,-0.750211660833818,0.9113456128494724,0
748,7,6.394054119741421,0,0.7132677505921537,0,0.36055510089620596,0.9030277823987644,0
748,8,10.245743143476925,0,0.0,0,0.44860655062524357,0.862496165000495,0
748,9,13.256961383575508,0,0.31869373372838733,0,-0.5207611079014602,0.8986227264995912,0
748,10,3.3636260122024897,0,1.4435375317672867,0,-2.1878518102324227,0.9545788131397839,0
748,11,10.906084511894266,0,0.011538130122062862,0,0.009189578853452753,0.8763458150457352,0
748,12,7.678990696516182,0,0.6026472449258534,0,-1.3365868116945192,0.8208165177010484,0
749,1,10.575259285065847,0,1.4827804494337276,0,-1.1463307261228635,0.9054347144473031,0
749,2,6.9703777660128745,0,0.0,0,-1.6286578219924452,0.7989637801639622,0
749,3,8.938032454314772,0,0.6321064499440197,0,0.7256018351613251,0.8756420928455011,0
749,4,3.9348182936430973,0,1.3586417331839724,0,-0.7552345922862356,0.8663776454539766,0
749,5,5.659833644078433,0,0.3092648789429449,0,0.6937828287904186,0.8163372314971069,0
749,6,8.930739089778234,0,0.49015946493070567,0,-0.4282471324992353,0.8444646173649637,0
749,7,2.431148539965994,0,0.06575999129205957,0,0.480413594240184,0.69669918526907,0
749,8,12.894987076414717,0,0.0,0,-0.2762350277084781,0.9679054865689399,0
749,9,14.322506034263453,0,0.7232105029268112,0,0.2921974853484182,0.8038269086842035,0
749,10,21.54554551638836,0,0.02000816056140492,0,-1.4785943418231822,0.98,0
749,11,6.3541637190282065,0,0.0,0,-2.8887354088916526,0.7800351806326151,0
749,12,6.082678086500779,0,0.09328840943457473,0,0.6461968211134544,0.9103870109745189,0
750,1,17.56780852584098,0,0.8019286457036403,1,0.5773805502846405,0.764470645330454,0
750,2,9.466472294084127,0,0.5852447968326304,1,0.1311644569421198,0.7788977029185438,0
750,3,6.40743766029139,0,0.0,1,1.3549800664346634,0.7366014388698505,0
750,4,20.477437853446123,0,0.7539550297138877,1,0.6456210771478792,0.8842364393007527,0
750,5,14.838481632824053,0,1.3751004505471867,1,0.399043129193928,0.9416702158356124,1
750,6,23.5468858677721,0,0.7921950370398895,1,0.48383613589924446,0.9705625347208425,0
750,7,14.802068365683644,0,0.0,1,0.46341311629574505,0.9551308608388979,0
750,8,28.016671022667683,0,1.1747604451842855,1,0.8798202497978106,0.878487043700276,1
750,9,3.1907912155881077,1,2.0870643338300296,1,0.4341909537206334,0.8355396246961008,0
750,10,12.345982633752302,0,1.088773200602863,1,0.7625355339174102,0.8318061808099874,0
750,11,51.28206041360737,1,1.301285012225982,1,1.5950994055651253,0.8877312551819876,1
750,12,9.128865259309913,0,0.7316756925572252,1,1.4599691846823506,0.8589674660359683,0
751,1,4.289581322034151,1,1.677289840777249,1,1.2574966204732396,0.4882743253534507,0
751,2,6.701548745944572,0,0.0,1,-0.37314726247846985,0.8924616901104472,0
751,3,13.928763598203192,0,0.056773309953366116,1,1.062774069340178,0.917395457447779,0
751,4,4.4441474954646285,0,0.14429971908012032,1,-0.05070460656189519,0.7495738111155904,0
751,5,8.764485320096137,0,0.8927306904838275,1,-0.23488875240011678,0.898262271067289,1
751,6,5.558922916698894,0,0.7675219708872453,1,0.29872237319017586,0.8434498788300209,0
751,7,5.508838917325618,0,0.8026949144744717,1,1.5384291551748537,0.807343900921251,0
751,8,3.519344750967225,0,0.5637094021094106,1,-0.31551788151803345,0.8547661623557379,0
751,9,10.441628926721572,1,0.0,1,-2.055540652920539,0.6728381451387562,0
751,10,7.512060541218011,0,0.13923964612894574,1,0.6773241759073686,0.77593362719567,0
751,11,2.8802412933595836,0,0.3662293353028502,1,0.11452891158830715,0.8528969711344419,0
751,12,5.13145595916793,1,0.5881319624576975,1,0.07442173916315176,0.784821293199614,0
752,1,9.1751117637731,0,0.40962952776867995,0,-0.34113909926208674,0.8222286427655151,0
752,2,7.803744566159642,0,2.0137023185092415,0,1.764071850352122,0.8411846574500388,1
752,3,15.89403377470728,0,2.0592176081141487,0,0.6867160172520653,0.8776720890831223,0
752,4,10.741067626743524,0,1.6550315205211934,0,0.6353989380726093,0.8852120673809017,0
752,5,9.211913442110626,0,1.4674744680702019,0,2.0091808665559707,0.8489025844121336,0
752,6,45.80298152468988,0,1.0790752809490611,0,1.3830315199469383,0.8475304955139781,1
752,7,12.502342744445938,0,1.0724661918502663,0,-0.717906506705912,0.8266927699361214,0
752,8,25.831339235851967,0,1.4421225721453386,0,1.8385032457422292,0.9451364770474718,1
752,9,21.483889078662664,0,0.828720470119007,0,-0.3094742510132068,0.6947033585432014,0
752,10,12.58683199740922,1,2.466185818388836,0,-0.5594693513407095,0.7899452052432739,0
752,11,14.945943307411751,1,0.6416926175046368,0,2.239306725058853,0.7281070510621818,0
